time,dk,k,dxi,xi,out
3230.776,0.05,0.08940000000000056,-0.0004132918799425747,-0.00018227352161040845,6.235722297935746e-05
3230.796,0.05,0.09039999999999965,-0.00044044622539788524,-0.00019108244611835815,6.664431421098608e-05
3230.824,0.05,0.09180000000001201,-0.0004541925164619928,-0.00020379983657940629,7.059368983817865e-05
3230.852,0.05,0.09320000000000164,-0.0004877810416809133,-0.0002174577057463707,7.660113654754257e-05
3230.87,0.05,0.0941000000000031,-0.000497244772857444,-0.00022640811165781916,7.941614201577947e-05
3230.899,0.05,0.09555000000000291,-0.0005339873428753045,-0.00024189374460120103,8.623012513844241e-05
3230.925,0.05,0.09685000000001764,-0.0005486135509874857,-0.0002561576969270373,9.074998020688763e-05
3230.949,0.05,0.09805000000001202,-0.0005854542170069689,-0.00027020859813513856,9.740816893145086e-05
3230.96,0.05,0.09860000000001037,-0.000592037980208383,-0.0002767210159174114,9.94956878138829e-05
3230.988,0.05,0.1,-0.0006338412699226724,-0.0002944685714751148,0.00010755441271353446
3231.013,0.05,0.10125000000000456,-0.0006497827005657226,-0.00031071313898931697,0.00011278586070441799
3231.032,0.05,0.1022000000000162,-0.0006620299641283874,-0.0003232917083079105,0.00011686446033840113
3231.058,0.05,0.1035000000000082,-0.0007065154105349,-0.00034166110898170484,0.00012556932521906244
3231.086,0.05,0.10489999999999783,-0.0007257540979553602,-0.0003619822237243044,0.00013220265133040968
3231.116,0.05,0.10640000000000782,-0.0007766039706814525,-0.00038528034284490334,0.0001428885081014585
3231.135,0.05,0.10735000000001946,-0.0007905284393615978,-0.0004003003831929578,0.0001478504932609026
3231.162,0.05,0.10869999999999891,-0.0008428014600685206,-0.00042305602261446135,0.00015875150949836182
3231.186,0.05,0.10990000000001601,-0.0008615069888909851,-0.0004437321903481396,0.00016563239531580768
3231.213,0.05,0.1112500000000182,-0.0009176274440965293,-0.000468508131338786,0.00017763298933414336
3231.238,0.05,0.11250000000000002,-0.0009383578615503531,-0.0004919670778772034,0.0001855099095794603
3231.258,0.05,0.1134999999999991,-0.0009925105959076009,-0.0005118172897953374,0.000196332079517049
3231.283,0.05,0.11475000000000365,-0.0010144872177265901,-0.0005371794702385944,0.00020491272595594032
3231.305,0.05,0.11585000000000037,-0.0010740593619208512,-0.0005608087762007828,0.00021743991261143105
3231.332,0.05,0.11720000000000255,-0.0010992307462127477,-0.000590488006348575,0.0002275594381176201
3231.359,0.05,0.11855000000000473,-0.0011679166908094766,-0.0006220217570004818,0.00024329829083790313
3231.383,0.05,0.11974999999999911,-0.0011916713455614398,-0.0006506218692938219,0.00025314570594360704
3231.399,0.05,0.12055000000000293,-0.0012076383399565944,-0.0006699440827332196,0.0002598397651919236
3231.418,0.05,0.12150000000001457,-0.0012733939394032172,-0.0006941385675821772,0.00027376212797786294
3231.445,0.05,0.12285000000001675,-0.001301841488706847,-0.0007292882877773189,0.00028598870742997976
3231.465,0.05,0.12385000000001584,-0.0013730222120568747,-0.0007567487320184313,0.00030160956802468197
3231.485,0.05,0.12485000000001492,-0.0013952755050626973,-0.0007846542421196599,0.00031139694104173284
3231.51,0.05,0.12610000000001945,-0.0014764697067033566,-0.0008215659847873782,0.00033086059993639525
3231.534,0.05,0.12730000000001382,-0.0015046923814123483,-0.0008576786019411048,0.00034361375627798245
3231.557,0.05,0.12844999999999798,-0.001588688795748058,-0.0008942184442428073,0.00036364035718896193
3231.584,0.05,0.12980000000000017,-0.0016222459709988642,-0.0009380190854598473,0.00037922335860133356
3231.609,0.05,0.1310500000000047,-0.0017141558338086948,-0.0009808729813052205,0.00040222717528595227
3231.634,0.05,0.13230000000000922,-0.0017469972025554296,-0.001024547911369265,0.0004179028141407259
3231.659,0.05,0.13355000000001374,-0.0018447721790972923,-0.001070667215846865,0.00044289029198717547
3231.679,0.05,0.13455000000001285,-0.001872485601818153,-0.001108116927883194,0.00045644591676551424
3231.703,0.05,0.13575000000000723,-0.001974447972146918,-0.0011555036792144976,0.00048266612063305967
3231.73,0.05,0.1371000000000094,-0.0020138962156407134,-0.0012098788770368847,0.0005024735090579733
3231.751,0.05,0.13815000000001867,-0.002117640189232854,-0.0012543493210111674,0.0005285578168908329
3231.779,0.05,0.1395500000000083,-0.0021607603026679626,-0.0013148506094854224,0.0005507640332653048
3231.8,0.05,0.14060000000001757,-0.002193374630337183,-0.00136091147672291,0.0005677782004888571
3231.828,0.05,0.1420000000000072,-0.002315996611936956,-0.0014257593818566647,0.0006026173202115543
3231.848,0.05,0.14300000000000632,-0.0023487046190263823,-0.0014727334742371495,0.0006201023210485667
3231.87,0.05,0.14410000000000303,-0.002468139235585952,-0.0015270325374198788,0.0006520558793611463
3231.894,0.05,0.1452999999999974,-0.0025093945763279214,-0.0015872580072514657,0.0006746065207566477
3231.917,0.05,0.14645000000000433,-0.0026370661461548837,-0.0016479105286133925,0.0007099303604505022
3231.937,0.05,0.14745000000000344,-0.0026731759207171196,-0.0017013740470276863,0.000730096095095371
3231.957,0.05,0.14845000000000255,-0.002802049524639608,-0.0017574150375204273,0.0007647232661286902
3231.98,0.05,0.14960000000000948,-0.002845605960156522,-0.0018228639746044207,0.0007895463009705023
3232.004,0.05,0.15080000000000385,-0.00289141071963853,-0.0018922578318754193,0.0008159901091620929
3232.023,0.05,0.1517500000000155,-0.003026720336546454,-0.0019497655182705068,0.0008526700043820763
3232.035,0.05,0.15235000000000135,-0.0030506754844473855,-0.00198637362408301,0.0008667131128887631
3232.056,0.05,0.1534000000000106,-0.003092853825701299,-0.0020513235544233114,0.0008916829878323354
3232.075,0.05,0.15434999999999952,-0.0032359240370386905,-0.0021128061111263283,0.0009312168039255845
3232.102,0.05,0.1557000000000017,-0.0032927468565338296,-0.0022017102762528855,0.0009655724893875451
3232.128,0.05,0.15700000000001643,-0.0034584270062316593,-0.0022916293784159274,0.001017340321310562
3232.151,0.05,0.1581500000000006,-0.003509232436364067,-0.0023723417244511905,0.001048788039755496
3232.173,0.05,0.1592499999999973,-0.0036744068609015747,-0.002453178675390785,0.001098476930424081
3232.197,0.05,0.1604500000000144,-0.003729949552413666,-0.002542697464649988,0.001133581087120453
3232.225,0.05,0.16185000000000402,-0.003917721542454144,-0.0026523936678378916,0.001195992830177687
3232.243,0.05,0.16275000000000547,-0.0039613551548099216,-0.0027236980606245857,0.001224177313843232
3232.265,0.05,0.1638500000000022,-0.004143265981738585,-0.002814849912222563,0.0012808297848366775
3232.283,0.05,0.16475000000000364,-0.0041888580084950815,-0.0028902493563755963,0.0013107954061812497
3232.302,0.05,0.1657000000000153,-0.004237264414839472,-0.0029707573802585326,0.0013429070804607762
3232.334,0.05,0.1673000000000002,-0.004456215823697727,-0.003113356286615514,0.0014220572283861824
3232.357,0.05,0.16845000000000712,-0.004517608433877972,-0.003217261280595332,0.0014638018674328498
3232.377,0.05,0.16945000000000623,-0.004712972266073692,-0.0033115207259167205,0.0015253263737886615
3232.403,0.05,0.1707499999999982,-0.004785509408877167,-0.003435943970546761,0.001575610363063959
3232.42,0.05,0.17160000000001221,-0.004978178731034117,-0.0035205730089757355,0.0016344144490345813
3232.445,0.05,0.17285000000001674,-0.005050918228746315,-0.0036468459646948523,0.0016857508390711942
3232.463,0.05,0.1737500000000182,-0.005103577435245184,-0.003738710358529414,0.0017232830220949681
3232.491,0.05,0.17515000000000783,-0.005338015360170098,-0.0038881747886130697,0.0018103759439900974
3232.508,0.05,0.17599999999999907,-0.005389859079216363,-0.003979802392958806,0.0018480505387507616
3232.528,0.05,0.1769999999999982,-0.0056074712630708,-0.004091951818220121,0.0019213954762994814
3232.559,0.05,0.1785500000000184,-0.0057060397203558865,-0.004268839049553458,0.0019944565568451697
3232.586,0.05,0.1798999999999978,-0.005958652271815614,-0.00442972266089003,0.002090354783438224
3232.606,0.05,0.18090000000001963,-0.006024975137353768,-0.004550222163639736,0.0021405642999319193
3232.627,0.05,0.1819500000000062,-0.006271660547157607,-0.004681927035128357,0.0022271016123534167
3232.651,0.05,0.18315000000000056,-0.006354570929944227,-0.004834436737446302,0.0022909885911548966
3232.67,0.05,0.18410000000001223,-0.006420560904923206,-0.004956427394641337,0.0023423249156820387
3232.696,0.05,0.1854000000000042,-0.006700406510270964,-0.005130637963907309,0.002450007543708067
3232.72,0.05,0.18659999999999857,-0.0067873025465629705,-0.005293533225024055,0.0025189606162293243
3232.747,0.05,0.18795000000000076,-0.007082768969742483,-0.005484767987207412,0.002636306970419113
3232.771,0.05,0.18915000000001783,-0.00717336323464184,-0.00565692870484127,0.0027096961555955227
3232.794,0.05,0.190300000000002,-0.0074661346632242005,-0.005828649802093063,0.002821429973854555
3232.818,0.05,0.19150000000001907,-0.0075604659902259895,-0.006010100985861072,0.0028992686252139847
3232.847,0.05,0.1929500000000189,-0.00788947539978879,-0.006238895772454918,0.0030380140063074367
3232.869,0.05,0.19405000000001563,-0.0079795146562682,-0.006414445094892296,0.003113870144457534
3232.891,0.05,0.19515000000001234,-0.008292761064277551,-0.006596885838305858,0.003235558884954629
3232.907,0.05,0.19595000000001614,-0.008360751191197733,-0.006730657857365661,0.0032936944959345233
3232.929,0.05,0.19705000000001285,-0.008684790424074705,-0.006921723246694736,0.003421349681160056
3232.948,0.05,0.19800000000000176,-0.00876858315922586,-0.007088326326718081,0.003494084394552832
3232.971,0.05,0.19915000000000868,-0.008870604084032325,-0.007292350220652051,0.0035834698608106365
3233.002,0.05,0.20070000000000612,-0.009251131352828009,-0.007579135292589248,0.0037567912803648093
3233.027,0.05,0.20195000000001065,-0.009366492101597134,-0.007813297595130029,0.003860123409010735
3233.046,0.05,0.20289999999999955,-0.009705077688833512,-0.007997694071215714,0.003991777093674766
3233.064,0.05,0.203800000000001,-0.009791212751384615,-0.008173935900740923,0.004069994090340249
3233.088,0.05,0.20500000000001808,-0.010165826065854134,-0.008417915726324898,0.004230562853713283
3233.117,0.05,0.20645000000001792,-0.010309935930094131,-0.008716903868297588,0.004363936269793191
3233.135,0.05,0.20735000000001938,-0.010667780782285854,-0.008908923922379044,0.004504675916631598
3233.162,0.05,0.2086999999999988,-0.010806975808654699,-0.009200712269208277,0.004635640115310393
3233.184,0.05,0.20980000000001828,-0.011198711383487107,-0.009447083919649352,0.004803842050580874
3233.209,0.05,0.2110500000000001,-0.011332334525067047,-0.009730392282771904,0.004931808106933009
3233.232,0.05,0.21220000000000702,-0.011455914404621854,-0.009993878314079791,0.005051339930612629
3233.254,0.05,0.21330000000000374,-0.011864788178987092,-0.010254903654016729,0.005230875450680634
3233.281,0.05,0.21465000000000592,-0.01201521011417089,-0.010579314327099867,0.0053788803876738955
3233.308,0.05,0.2160000000000081,-0.012467324304244064,-0.010915932083315,0.005596579983878698
3233.328,0.05,0.21700000000000721,-0.012582712690403551,-0.011167586337122844,0.005712194205829541
3233.35,0.05,0.21810000000000393,-0.013019648777974655,-0.011454018610237433,0.005910407787881025
3233.377,0.05,0.2194500000000061,-0.013181050325077256,-0.011809906969015096,0.006074760926639474
3233.401,0.05,0.22065000000000048,-0.013644913584956396,-0.012137384895052509,0.006295733404366602
3233.423,0.05,0.2217499999999972,-0.013780977817394902,-0.012440566407034295,0.006436655752118816
3233.452,0.05,0.22320000000001974,-0.01429084276633545,-0.012855000847264469,0.00670170233691926
3233.476,0.05,0.22440000000001412,-0.014444503440300556,-0.013201668929830053,0.006863884526349201
3233.496,0.05,0.22540000000001323,-0.01491184607810177,-0.013499905851391818,0.007079004177477821
3233.523,0.05,0.2267500000000154,-0.015090698918636989,-0.013907354722195675,0.0072706763991690375
3233.548,0.05,0.22799999999999723,-0.015605844077488709,-0.014297500824127216,0.007532837678774709
3233.565,0.05,0.22885000000001124,-0.015722011682013638,-0.014564775022725851,0.007659369888516265
3233.587,0.05,0.22995000000000795,-0.01587323242752695,-0.014913986136130403,0.007825220215519773
3233.607,0.05,0.23095000000000707,-0.01637159347247865,-0.015241418005579679,0.008063095901136779
3233.626,0.05,0.23190000000001873,-0.016506205597958512,-0.015555035911944733,0.0082127537017444
3233.656,0.05,0.23340000000000602,-0.017090060912832564,-0.01606773773932536,0.008542417092380128
3233.673,0.05,0.23424999999999727,-0.01721420264085577,-0.016360379184216903,0.008682864751734028
3233.701,0.05,0.23565000000000966,-0.01779958422254996,-0.016858767542452708,0.00901017897054585
3233.729,0.05,0.2370499999999993,-0.018011147520476906,-0.017363079673022325,0.009253614539870083
3233.752,0.05,0.2382000000000062,-0.01857478473091992,-0.01779029972183605,0.0095516781027385
3233.769,0.05,0.23904999999999746,-0.01870709862164321,-0.018108320398400716,0.009706141936661444
3233.789,0.05,0.24005000000001928,-0.018863571486910445,-0.01848559182814716,0.009889946245187657
3233.815,0.05,0.24135000000001125,-0.019469169670166837,-0.018991790239568384,0.010232142186193447
3233.832,0.05,0.2422000000000025,-0.01960595250778414,-0.01932509143219729,0.010395353413873463
3233.855,0.05,0.24335000000000942,-0.020200718092352073,-0.019789707948324183,0.010721155574415154
3233.885,0.05,0.2448500000000194,-0.02044996140960322,-0.020403206790616375,0.01102305857335538
3233.901,0.05,0.2456500000000005,-0.021001336444284778,-0.020739228173716987,0.011290531107098004
3233.926,0.05,0.24690000000000503,-0.02121520286897401,-0.02126960824544327,0.011552980276422004
3233.953,0.05,0.24825000000000721,-0.02187413926853661,-0.02186021000569471,0.011950062707612976
3233.977,0.05,0.2494500000000016,-0.02208538741301241,-0.022390259303604516,0.012213963038640389
3233.998,0.05,0.2505000000000109,-0.02270656838141457,-0.022867097239618436,0.012559558100050185
3234.026,0.05,0.2519000000000005,-0.022960478431802794,-0.023509990635704154,0.012881410689890231
3234.047,0.05,0.25295000000000983,-0.023151467951693847,-0.023996171462694022,0.013125803963004577
3234.068,0.05,0.25400000000001915,-0.023790428980297887,-0.02449577047128469,0.013489483184267133
3234.089,0.05,0.2550500000000057,-0.023986878069535988,-0.024999494910738485,0.013743949174156209
3234.109,0.05,0.25605000000000483,-0.024627688316773182,-0.0254920486770735,0.01410776109112836
3234.127,0.05,0.2569500000000063,-0.02480047180532664,-0.025938457169570103,0.014334290658578542
3234.151,0.05,0.2581500000000006,-0.025490944786929398,-0.026550239844453535,0.014761943804814211
3234.181,0.05,0.25965000000001065,-0.025787214633026242,-0.027323856283449483,0.015156482377635963
3234.214,0.05,0.2613000000000057,-0.026583483953714893,-0.028201111253919466,0.015725270290451142
3234.234,0.05,0.2623000000000048,-0.02678613715506583,-0.028736833997020293,0.016000517033043473
3234.261,0.05,0.263650000000007,-0.027534849680325914,-0.029480274938390293,0.016506051352644442
3234.284,0.05,0.26480000000001386,-0.0277745363642976,-0.03011908927477298,0.01683618653296534
3234.307,0.05,0.2659499999999981,-0.0280154006394073,-0.030763443489470483,0.017170405770548458
3234.332,0.05,0.2672000000000026,-0.028762624862174613,-0.031482509111027464,0.017671625253191124
3234.355,0.05,0.26835000000000947,-0.02949304022844338,-0.03216084903628574,0.018152863636004928
3234.374,0.05,0.2692999999999984,-0.029701245694356487,-0.032725172704471915,0.018447693110027984
3234.404,0.05,0.2708000000000084,-0.0300322111608736,-0.033626139039304136,0.018919988186173874
3234.429,0.05,0.27205000000001295,-0.03080268677248774,-0.03439620620861913,0.019457169145941925
3234.446,0.05,0.2729000000000042,-0.030994321873167318,-0.034923109680457566,0.019735022555007385
3234.469,0.05,0.27405000000001106,-0.031751022176023914,-0.0356533831905105,0.020254846450225027
3234.491,0.05,0.27515000000000783,-0.03200531667863239,-0.03635750015743832,0.02062790406031731
3234.517,0.05,0.2764499999999998,-0.032809074145390596,-0.03721053608521322,0.021217448052511072
3234.535,0.05,0.27735000000000126,-0.03302173343908511,-0.037804927287117714,0.02153402071676833
3234.558,0.05,0.27850000000000813,-0.0337984389488593,-0.038582291382946145,0.022087147966555712
3234.58,0.05,0.2796000000000049,-0.03406474025416977,-0.039331715668535654,0.02248823485941558
3234.609,0.05,0.28105000000000474,-0.03441779059886332,-0.04032983159590257,0.023024310797634437
3234.629,0.05,0.28205000000000385,-0.03517362788954831,-0.04103330415369289,0.02354583039048112
3234.653,0.05,0.28324999999999817,-0.03547243273647164,-0.04188464253936421,0.024005623698848573
3234.681,0.05,0.28465000000001056,-0.03633840628567428,-0.04290211791537208,0.024700921109597287
3234.707,0.05,0.28595000000000254,-0.03666941617509942,-0.0438555227359188,0.025218882418401804
3234.734,0.05,0.2873000000000047,-0.03753598471120162,-0.04486899432312288,0.02591840019271796
3234.759,0.05,0.28855000000000924,-0.037861634695045276,-0.04581553519050246,0.026435824130000694
3234.788,0.05,0.2900000000000091,-0.03876429817548873,-0.04693969983759149,0.027201144415673617
3234.809,0.05,0.2910500000000184,-0.039043608776671214,-0.04775961562190883,0.02765205924230376
3234.834,0.05,0.29230000000000017,-0.039904563948453695,-0.04875722972060565,0.028353703775496345
3234.855,0.05,0.2933500000000095,-0.04019005222767025,-0.04960122081739419,0.028820330988640216
3234.874,0.05,0.2942999999999984,-0.0409740546631015,-0.050379727855984026,0.029404404588165928
3234.902,0.05,0.2957000000000108,-0.04136345176211764,-0.051537904505333555,0.030047826273553
3234.92,0.05,0.29660000000001224,-0.04214008406013808,-0.05229642601841727,0.030624690190221536
3234.94,0.05,0.29760000000001136,-0.04242337380809307,-0.053144893494578356,0.031098361024005018
3234.964,0.05,0.29880000000000567,-0.04276467250854687,-0.05417124563477866,0.03167301462296515
3234.989,0.05,0.3000500000000102,-0.04365072387484442,-0.055262513731653744,0.032442042630413476
3235.018,0.05,0.30150000000001004,-0.04407164597293252,-0.056540591464868624,0.03316161916074148
3235.04,0.05,0.3026000000000068,-0.044922455475901325,-0.05752888548533552,0.03387822004913774
3235.067,0.05,0.303950000000009,-0.04584728793719878,-0.058766762259641885,0.03473577867031276
3235.099,0.05,0.3055500000000166,-0.04632892939913886,-0.060249288000421404,0.03557743872645848
3235.128,0.05,0.3070000000000164,-0.04729398596682346,-0.06162081359345912,0.036517884144681496
3235.152,0.05,0.30820000000001074,-0.04766182797945714,-0.06276469746496072,0.037171690015218806
3235.176,0.05,0.30940000000000506,-0.04855437658892211,-0.06393000250308936,0.037999167016223384
3235.206,0.05,0.3109000000000151,-0.04902405734596282,-0.06540072422347806,0.0388447008011148
3235.223,0.05,0.31175000000000636,-0.04981145358671448,-0.0662475189344435,0.039493760630193914
3235.241,0.05,0.3126500000000078,-0.05009781747190039,-0.06714927964893916,0.040014768897278355
3235.262,0.05,0.31370000000001713,-0.050433103525296084,-0.06820837482297973,0.04062825049900515
3235.291,0.05,0.31515000000001697,-0.05141827781753758,-0.06969950487968812,0.04165524446101714
3235.317,0.05,0.31645000000000895,-0.05184036911826679,-0.07104735447675475,0.042440187855483404
3235.34,0.05,0.3176000000000158,-0.05273297399151248,-0.07226021287856682,0.0433108467938675
3235.355,0.05,0.3183500000000094,-0.05297986339082269,-0.07305491082942242,0.04377591591448733
3235.378,0.05,0.31950000000001627,-0.053361698687076985,-0.07428222989923255,0.0444963466782896
3235.4,0.05,0.32060000000001304,-0.054241636961055224,-0.07547554591237221,0.045361106124841136
3235.426,0.05,0.321900000000005,-0.054679944302921675,-0.07689722446423941,0.04619955184936178
3235.446,0.05,0.32290000000000413,-0.0555266180739435,-0.07800775682571728,0.04701863749638688
3235.466,0.05,0.32390000000000324,-0.055868745030641834,-0.0791251317263291,0.04768077326789978
3235.483,0.05,0.32475000000001725,-0.056656577785972516,-0.0800882935487065,0.04841231164337469
3235.499,0.05,0.3255499999999983,-0.056934019448124526,-0.08099923785985497,0.04895413380960524
3235.522,0.05,0.32670000000000515,-0.05733502230885124,-0.08231794337296647,0.04974052105689889
3235.548,0.05,0.3279999999999971,-0.058286364189526166,-0.08383338884188482,0.05080694843639663
3235.574,0.05,0.32930000000001186,-0.05874601919518383,-0.08536078534097691,0.05172241000080829
3235.604,0.05,0.33079999999999915,-0.05976845933694,-0.08715383912106989,0.05295958828596304
3235.628,0.05,0.3320000000000162,-0.06019892157818823,-0.08859861323896698,0.05383071222124629
3235.649,0.05,0.3330500000000028,-0.06105609207609554,-0.08988079117254855,0.05476356852458876
3235.67,0.05,0.3341000000000121,-0.06143881714392028,-0.09117100633258227,0.05554549234013047
3235.703,0.05,0.33575000000000715,-0.06251425641146871,-0.0932339767941546,0.056954168138496866
3235.728,0.05,0.3370000000000117,-0.06297591929590331,-0.0948083747765579,0.05791372584124917
3235.764,0.05,0.3388000000000146,-0.06410940034665467,-0.09711631318904121,0.05947908740534818
3235.78,0.05,0.3396000000000184,-0.06485308691878057,-0.09815396257974665,0.06026489213869018
3235.812,0.05,0.34120000000000333,-0.06546321142404797,-0.10024878534529641,0.06155337256496568
3235.833,0.05,0.34225000000001266,-0.0662990196382007,-0.10164106475771092,0.06255954712238843
3235.857,0.05,0.34345000000000697,-0.06676146650504804,-0.10324333995382454,0.0635503177759922
3235.883,0.05,0.34474999999999895,-0.06726401484858913,-0.10499220433987708,0.0646349417822174
3235.903,0.05,0.34574999999999806,-0.06807549065006306,-0.10635371415287709,0.06562658326826007
3235.925,0.05,0.3468500000000175,-0.06850606669460117,-0.10786084762018497,0.0665659066110959
3235.962,0.05,0.34870000000000784,-0.06964916826560703,-0.11043786684599899,0.06831824248571838
3235.99,0.05,0.35009999999999747,-0.07060124331103612,-0.11241470165869336,0.0696946174168365
3236.014,0.05,0.35130000000001455,-0.07108117800130247,-0.11412064993074891,0.07076743464906979
3236.038,0.05,0.35250000000000886,-0.07194950771176015,-0.11584743811582304,0.0719907953100159
3236.069,0.05,0.35405000000000636,-0.07257931719591103,-0.1180973969488926,0.07341396049041357
3236.079,0.05,0.3545500000000173,-0.07277880265983919,-0.11882518497550687,0.0738744530648906
3236.098,0.05,0.3555000000000062,-0.07353714622579564,-0.12022239075378066,0.07489263493392961
3236.119,0.05,0.3565500000000155,-0.073968631907404,-0.12177573202384986,0.0758814395608841
3236.131,0.05,0.35715000000000136,-0.07421382646417211,-0.12266629794139888,0.0764490513285199
3236.151,0.05,0.35815000000000047,-0.07497930903125861,-0.1241658841220227,0.07753214513394893
3236.169,0.05,0.3590500000000019,-0.0753527491139147,-0.12552223360607537,0.07840027422591658
3236.192,0.05,0.3602000000000088,-0.07616365029235586,-0.12727399756281008,0.07964194063557306
3236.216,0.05,0.3614000000000031,-0.07666739539686945,-0.1291140150523263,0.0808251024889563
3236.244,0.05,0.3628000000000155,-0.07757484819865047,-0.1312861108019077,0.08233906146550113
3236.268,0.05,0.3640000000000098,-0.07808311530725744,-0.13316010556927307,0.08355053767752282
3236.301,0.05,0.36565000000000486,-0.07908211461330904,-0.13576981535150448,0.08534909895921033
3236.34,0.05,0.36760000000001564,-0.07992079564510877,-0.1388867263816809,0.08737798141613534
3236.36,0.05,0.36860000000001475,-0.08062284604396842,-0.1404991833025588,0.08853053918226114
3236.381,0.05,0.3696500000000013,-0.08107842082957713,-0.1422018301399581,0.08964563627788691
3236.403,0.05,0.3707499999999981,-0.08180382699478163,-0.14400151433383793,0.09091740601427717
3236.428,0.05,0.3720000000000026,-0.0823513863658229,-0.14606029899299097,0.0922721619031289
3236.455,0.05,0.3733500000000048,-0.08316127196582741,-0.14830565333607196,0.09383345922826884
3236.481,0.05,0.3746500000000195,-0.08373510996044975,-0.1504827661950683,0.09527386561142284
3236.501,0.05,0.37565000000001864,-0.08434484422468436,-0.15216966307956045,0.09645515782282199
3236.524,0.05,0.37680000000000285,-0.08485726456210306,-0.15412138016446195,0.09775322234119346
3236.547,0.05,0.3779500000000097,-0.0855005122584575,-0.15608789194641828,0.09911273196655607
3236.574,0.05,0.3793000000000119,-0.08610674347135854,-0.15841277402014872,0.10066689168553905
3236.599,0.05,0.38055000000001643,-0.08666848213049495,-0.16057948607341896,0.10211918860367444
3236.622,0.05,0.38170000000000065,-0.08730464943757521,-0.16258749301045558,0.1035132054229363
3236.641,0.05,0.3826500000000123,-0.08773388903109114,-0.16425443690206673,0.1046360547634293
3236.663,0.05,0.3837500000000091,-0.0883498039933594,-0.16619813258991487,0.10599267729332956
3236.683,0.05,0.3847500000000082,-0.08880510433419075,-0.16797423467659708,0.10719456241823258
3236.703,0.05,0.3857500000000073,-0.08926204342189115,-0.16975947554503326,0.10840552471874464
3236.721,0.05,0.38665000000000876,-0.08978229756492216,-0.17137555690120446,0.10954546227439037
3236.754,0.05,0.3883000000000038,-0.09064718743430084,-0.17436691408652746,0.11162332132486501
3236.779,0.05,0.38955000000000833,-0.09122266376932081,-0.17664748068076877,0.11318118880457306
3236.795,0.05,0.39035000000001213,-0.0915907777063008,-0.17811293312407658,0.11418449017884491
3236.819,0.05,0.39155000000000645,-0.0922403207975026,-0.18032670082320626,0.11573995235675064
3236.843,0.05,0.39275000000000077,-0.09279974328918209,-0.18255389466213615,0.11727283603848726
3236.851,0.05,0.39315000000001404,-0.09305974785286347,-0.18329837264498375,0.1178151137059817
3236.88,0.05,0.3946000000000139,-0.09374513368937352,-0.18601698152197524,0.11969497973850086
3236.902,0.05,0.39570000000001065,-0.09426000272495802,-0.18809070158191812,0.12113070877332982
