time,dk,k,dxi,xi,out
3252.915,0.05,1.3587999999999723,0.07389772412388908,0.04204839534359569,-0.15965000689959488
3252.934,0.05,1.3597499999999838,0.07625681452394752,0.04349727481956845,-0.1650104867258223
3252.958,0.05,1.3609499999999783,0.07633779765244994,0.04532938196321864,-0.16784941719610244
3252.982,0.05,1.3621499999999729,0.07852953404122548,0.04721409078019919,-0.17364238308951016
3253.009,0.05,1.363499999999975,0.07861519086199369,0.04933670093347645,-0.17692923950979417
3253.034,0.05,1.3647499999999797,0.08066291249155615,0.05135327374577269,-0.1827367538546805
3253.053,0.05,1.3656999999999686,0.0807000265204499,0.05288657424964333,-0.1850835493841943
3253.074,0.05,1.3667499999999777,0.08076688019653182,0.05458267873378548,-0.1877181436046974
3253.096,0.05,1.3678499999999743,0.08273730239798656,0.05640289938653576,-0.19314306998028205
3253.115,0.05,1.3687999999999632,0.08278406003096082,0.05797579652710564,-0.19557088148303148
3253.141,0.05,1.370099999999978,0.08468719640285416,0.06017766363360481,-0.20148822791762946
3253.165,0.05,1.3712999999999724,0.0847527970486035,0.06221173076276173,-0.20464304352585916
3253.188,0.05,1.3724499999999795,0.08652026160684922,0.06420169677973123,-0.21006843662664582
3253.209,0.05,1.373499999999966,0.08657761629153578,0.06601982672183018,-0.21289357931494446
3253.23,0.05,1.374549999999975,0.08819294487933202,0.06787187856431251,-0.21791249699267334
3253.251,0.05,1.3755999999999842,0.08825764327632912,0.0697252890731318,-0.22080758619357255
3253.277,0.05,1.3768999999999763,0.08835426058784454,0.07202249984840162,-0.2244238864370836
3253.302,0.05,1.378149999999981,0.08982485817071885,0.07426812130267776,-0.2298581457263923
3253.321,0.05,1.3790999999999698,0.08986331907023345,0.07597552436499225,-0.23250712519976438
3253.36,0.05,1.3810499999999803,0.09128255437204845,0.07953554398552173,-0.23988511193599504
3253.376,0.05,1.3818499999999843,0.09125238156235263,0.08099558209052635,-0.24207062767825438
3253.399,0.05,1.3829999999999683,0.09244117603293206,0.08312172913925453,-0.2469595843100912
3253.417,0.05,1.3838999999999697,0.09248009002317162,0.08478637075967432,-0.24955837361535882
3253.444,0.05,1.385249999999972,0.09348316887407841,0.08731041631927852,-0.2548098347050565
3253.459,0.05,1.3859999999999657,0.09348744968591893,0.08871272806455541,-0.25696508276537894
3253.476,0.05,1.3868499999999797,0.09354820918541171,0.0903030476207336,-0.2594892678826356
3253.497,0.05,1.3878999999999662,0.09433039429190733,0.09228398590083825,-0.2636162975645472
3253.53,0.05,1.389549999999984,0.09447831846276185,0.09540177041014308,-0.26861796601384913
3253.545,0.05,1.3902999999999779,0.09491773336381105,0.09682553641058816,-0.2714219447878724
3253.557,0.05,1.3908999999999636,0.09494458829282164,0.09796487147007507,-0.27321601115770977
3253.57,0.05,1.3915499999999825,0.09498922423951026,0.09919973138522431,-0.2751836277688572
3253.596,0.05,1.3928499999999746,0.09536031107937781,0.10167909947327286,-0.27953029796191814
3253.616,0.05,1.3938499999999736,0.09540094935155048,0.10358711846030214,-0.28253887424256063
3253.639,0.05,1.3949999999999807,0.09558601570655345,0.10578559682156607,-0.28620267931780113
3253.664,0.05,1.3962499999999853,0.09567167426814933,0.1081773886782785,-0.2900331235728608
3253.699,0.05,1.3979999999999781,0.09576645276254069,0.11152921452495348,-0.29537580359416
3253.723,0.05,1.3991999999999727,0.09579968779621809,0.11382840703205191,-0.29900305063531224
3253.745,0.05,1.4002999999999692,0.09566081736156236,0.115932945014,-0.3020913927051935
3253.759,0.05,1.4009999999999756,0.09567386580441802,0.11727237913527369,-0.30420130811726653
3253.775,0.05,1.4017999999999795,0.09573051959652548,0.1188040674488254,-0.3066747874926098
3253.787,0.05,1.4023999999999652,0.09575223828491243,0.11995309430821718,-0.3085028131440083
3253.803,0.05,1.4031999999999691,0.09543446635066698,0.12148004576983515,-0.31044844569597363
3253.82,0.05,1.4040499999999831,0.09548991849274503,0.12310337438423857,-0.31307108158313707
3253.844,0.05,1.4052499999999777,0.09507031823281695,0.12538506202181546,-0.31606417620390803
3253.861,0.05,1.406099999999969,0.095095140975724,0.12700167941838617,-0.31864042312707075
3253.88,0.05,1.4070499999999806,0.09515967094258537,0.12880971316631742,-0.3215766075687432
3253.901,0.05,1.408099999999967,0.09456436500509577,0.13079556483139895,-0.32386909544433073
3253.916,0.05,1.4088499999999835,0.09458629528070678,0.13221435926064054,-0.32613882011360545
3253.928,0.05,1.4094499999999692,0.09461050701793426,0.1333496853448289,-0.327965977392931
3253.944,0.05,1.4102499999999731,0.0937369003659018,0.13484947575069048,-0.3291064107059527
3253.973,0.05,1.4116999999999729,0.09386997893826368,0.13757170513989977,-0.33360481067013203
3253.997,0.05,1.4128999999999674,0.09288171642628493,0.13980086633412012,-0.3357472644988747
3254.019,0.05,1.413999999999964,0.09293725757741973,0.14184548600081728,-0.33907507371965956
3254.043,0.05,1.4151999999999811,0.09301316917070614,0.14407780206094603,-0.342735032590077
3254.058,0.05,1.415949999999975,0.09188434419182444,0.14545606722381169,-0.3433349589051546
3254.079,0.05,1.416999999999984,0.09196532061617872,0.1473873389567685,-0.3465320855627009
3254.099,0.05,1.417999999999983,0.09076380082372239,0.1492026149732413,-0.3477325083487525
3254.118,0.05,1.418949999999972,0.09081235914639264,0.1509280497970026,-0.35056395576007404
3254.132,0.05,1.4196499999999783,0.0908324317740137,0.15219970384185003,-0.35263055651914815
3254.152,0.05,1.4206499999999773,0.08954658952547592,0.1539906356323579,-0.35368069070208896
3254.165,0.05,1.4212999999999731,0.08955619303453405,0.15515486614179966,-0.3555655717144065
3254.185,0.05,1.4222999999999721,0.08963515417361421,0.15694756922527034,-0.35856198595149014
3254.199,0.05,1.4229999999999785,0.08818836844434254,0.15818220638350203,-0.3584944382991926
3254.224,0.05,1.4242499999999831,0.08829328144550645,0.16038953841964773,-0.36220598311392405
3254.239,0.05,1.424999999999977,0.0882966498948886,0.1617139881680598,-0.3643508586480987
3254.266,0.05,1.4263499999999791,0.08682509448493748,0.1640582657191569,-0.3660503941130626
3254.287,0.05,1.4273999999999656,0.08685744526409983,0.16588227206967962,-0.3690547861257121
3254.311,0.05,1.4285999999999828,0.0851676013283613,0.16792629450158944,-0.36996625430774277
3254.329,0.05,1.4294999999999842,0.08519140618092468,0.16945973981284854,-0.3724968001887372
3254.338,0.05,1.429949999999985,0.08518233988497496,0.17022638087181455,-0.37373301928975805
3254.354,0.05,1.4307499999999662,0.08323260999936818,0.17155810263177293,-0.37311971722858517
3254.37,0.05,1.4315499999999701,0.08327113170907458,0.1728904407391245,-0.375352621075168
3254.393,0.05,1.4326999999999772,0.0833502770970229,0.17480749711236757,-0.37860301796540624
3254.424,0.05,1.4342499999999745,0.0812567805262328,0.17732645730867666,-0.37973933173014607
3254.45,0.05,1.4355499999999666,0.08130032744402095,0.1794402658222082,-0.3832781719544369
3254.469,0.05,1.4364999999999781,0.07900050388440279,0.18094127539603025,-0.3824534297061378
3254.488,0.05,1.437449999999967,0.07904299958637186,0.1824430923881538,-0.38499533752818094
3254.518,0.05,1.4389499999999769,0.07677953459250442,0.1847464784259443,-0.38556018035418793
3254.538,0.05,1.4399499999999759,0.07679076833788691,0.18628229379270064,-0.3881261705045682
3254.552,0.05,1.4406499999999822,0.07680169592012995,0.18735751753559196,-0.38992884674176065
3254.58,0.05,1.4420499999999719,0.07460978047656547,0.1894465913889203,-0.3902548206180623
3254.592,0.05,1.4426499999999802,0.07458492258249491,0.190341610459923,-0.39171334341663516
3254.611,0.05,1.4435999999999691,0.07240182190976341,0.19171724507619245,-0.39086814735472736
3254.621,0.05,1.44409999999998,0.07239460860296365,0.19244119116223787,-0.3920714379990341
3254.656,0.05,1.4458499999999728,0.0725399065336644,0.19498008789090557,-0.3965427883333025
3254.681,0.05,1.4470999999999774,0.07032713957344351,0.19673826638024808,-0.39630726227459345
3254.702,0.05,1.4481499999999865,0.07035549093909212,0.19821573168998205,-0.3988422026347892
3254.718,0.05,1.4489499999999678,0.06807770199141239,0.1993049749218189,-0.3973893784595088
3254.738,0.05,1.4499499999999668,0.0681259032232532,0.2006674929862827,-0.3997703594833218
3254.755,0.05,1.4507999999999808,0.06814844401556473,0.20182601653456636,-0.40177024819285334
3254.77,0.05,1.4515499999999746,0.06567274948943688,0.20281110777689956,-0.39985829840378884
3254.789,0.05,1.4524999999999861,0.06571717362837759,0.20405973407585407,-0.40205394514418547
3254.808,0.05,1.453449999999975,0.06575041080213058,0.20530899188107996,-0.4042367384239596
3254.832,0.05,1.4546499999999696,0.06320161571577652,0.20682583065825147,-0.40313671640088417
3254.853,0.05,1.4556999999999787,0.06322860389726495,0.20815363134010575,-0.40545880140204005
3254.873,0.05,1.4566999999999777,0.060544265418955696,0.2093645166484838,-0.4036443486700573
3254.885,0.05,1.457299999999986,0.060542719125288594,0.21009102927799764,-0.4048991130120051
3254.903,0.05,1.4581999999999649,0.06058662585442037,0.21118158854335142,-0.4068514896619888
3254.932,0.05,1.4596499999999646,0.05785538055153067,0.21285939457934558,-0.4057917912487412
3254.952,0.05,1.4606499999999862,0.05786308872544181,0.2140166563538797,-0.4078219824678012
3254.98,0.05,1.4620499999999759,0.05507163845107336,0.21555866223049833,-0.40645296422301025
3255.004,0.05,1.4632499999999704,0.05509604554413038,0.21688096732355125,-0.40881441244480465
3255.029,0.05,1.464499999999975,0.05225921819143531,0.2181874477783419,-0.40697851470164903
3255.054,0.05,1.4657499999999797,0.05229232880883456,0.21949475599856752,-0.40934665735637243
3255.076,0.05,1.4668499999999762,0.049442310240629894,0.22058248682385814,-0.40711499791523076
3255.096,0.05,1.4678499999999752,0.04946287398452576,0.22157174430354779,-0.4089167516693194
3255.117,0.05,1.4688999999999843,0.05511283087541782,0.2227291137519418,-0.41925848815072125
3255.138,0.05,1.4699499999999708,0.055141634821343974,0.22388708808317517,-0.4213526256376485
3255.164,0.05,1.4712499999999855,0.055189080207159444,0.2253220041685776,-0.42396803309622794
3255.187,0.05,1.4723999999999695,0.06214337215518116,0.2267513017281271,-0.4367060829121806
3255.207,0.05,1.4733999999999685,0.06216575435384256,0.2279946168152028,-0.4389220217212224
3255.228,0.05,1.4744499999999776,0.0692314810091904,0.22944847791640863,-0.4518610893336632
3255.245,0.05,1.475299999999969,0.06924803912972605,0.2306256945816019,-0.4539350040733929
3255.267,0.05,1.4763999999999655,0.06930002091082156,0.23215029504163545,-0.4566687612242789
3255.293,0.05,1.4776999999999803,0.07639129065563083,0.23413646859870438,-0.47057369328006027
3255.32,0.05,1.4790499999999824,0.07644403519325073,0.23620045754892546,-0.4742268598677565
3255.343,0.05,1.4801999999999664,0.08347384874975414,0.2381203560701434,-0.4879297597779087
3255.37,0.05,1.4815499999999686,0.0835418978046608,0.24037598731087287,-0.4919193420584524
3255.403,0.05,1.4831999999999639,0.09047281211472924,0.24336159011065003,-0.507311264886203
3255.422,0.05,1.4841499999999754,0.08602460461342568,0.24499605759832513,-0.5035341187014781
3255.448,0.05,1.4854499999999675,0.09706623482954921,0.24751977970387787,-0.524241284273862
3255.462,0.05,1.4861499999999739,0.09704625895382263,0.2488784273292434,-0.5265398938860317
3255.478,0.05,1.4869499999999778,0.10310852601606839,0.25052816374550835,-0.538366484028244
3255.514,0.05,1.4887499999999807,0.1032851806305249,0.25424643024821325,-0.5449875072081252
3255.539,0.05,1.4899999999999853,0.1089180793770608,0.25696938223264965,-0.5580207869100957
3255.556,0.05,1.4908499999999767,0.10892134127441856,0.2588210450342957,-0.5611897888800529
3255.593,0.05,1.492699999999967,0.11419767944160356,0.26304635917361296,-0.5762644943996019
3255.614,0.05,1.4937499999999762,0.11416983662580725,0.2654439257427761,-0.5803202538252011
3255.638,0.05,1.4949499999999707,0.11897090936694693,0.2682992275675694,-0.5923644525886224
3255.669,0.05,1.496499999999968,0.11908985137495433,0.2719910129601869,-0.5988520641255357
3255.7,0.05,1.4980499999999652,0.12350626307281455,0.2758197071154379,-0.6120012549962696
3255.727,0.05,1.4993999999999674,0.12355681059631876,0.27915574100154394,-0.6177849869158993
3255.753,0.05,1.5006999999999822,0.1276871635797857,0.28247560725465604,-0.6296550505539722
3255.793,0.05,1.5026999999999802,0.13175492279177772,0.28774580416632234,-0.6447710326082448
3255.808,0.05,1.503449999999974,0.1316482227559409,0.28972052750764465,-0.6479928739591589
3255.833,0.05,1.5046999999999786,0.13562736442841733,0.2931112116183674,-0.6597784959585062
3255.853,0.05,1.5056999999999776,0.1356539533638338,0.29582429068564164,-0.6644680065995676
3255.875,0.05,1.5067999999999742,0.1357290337098781,0.29881032942725005,-0.6697044288463759
3255.912,0.05,1.5086499999999645,0.1396677400713551,0.30397803580986327,-0.6845051015736775
3255.935,0.05,1.5097999999999716,0.14330467642488753,0.3072740433676555,-0.6956474533111515
3255.957,0.05,1.5108999999999682,0.1433630846607541,0.3104280312301827,-0.7011543985611111
3255.979,0.05,1.5119999999999647,0.14342770018976417,0.31358344063434807,-0.706680016957759
3255.998,0.05,1.5129499999999763,0.14694147716567257,0.3163753287005301,-0.7167939278702868
3256.02,0.05,1.5140499999999728,0.14702722478003408,0.3196099276456812,-0.7224924770124256
3256.041,0.05,1.515099999999982,0.15028362097078718,0.3227658836860956,-0.7328555986899393
3256.057,0.05,1.5158999999999632,0.15029732300898718,0.32517064085418257,-0.7370204184628706
3256.074,0.05,1.5167499999999772,0.15035527624935455,0.3277266805504637,-0.7415171420036366
3256.093,0.05,1.517699999999966,0.15332367421349175,0.33063983036048605,-0.7510434024099341
3256.118,0.05,1.5189499999999707,0.1534419125618569,0.3344758781745464,-0.7578465221477728
3256.138,0.05,1.5199499999999697,0.15613374297212596,0.3375985530339861,-0.7673283309661744
3256.166,0.05,1.521349999999982,0.15627695070315306,0.34197430765371306,-0.775113267283895
3256.195,0.05,1.5227999999999817,0.15870583817121678,0.3465767769606778,-0.7867732051708737
3256.214,0.05,1.5237499999999706,0.1586901959073111,0.34959189068288143,-0.791974423975935
3256.237,0.05,1.5248999999999777,0.15878959658265415,0.3532440514043045,-0.7984623123855171
3256.257,0.05,1.5258999999999767,0.16076252355002235,0.35645930187530206,-0.8070517485102556
3256.272,0.05,1.5266499999999705,0.16077072306680115,0.35887086272128366,-0.8112543700794286
3256.288,0.05,1.5274499999999744,0.16082673396705144,0.3614440904647688,-0.815814775301609
3256.307,0.05,1.5283999999999633,0.16243172537910158,0.36453029324693564,-0.8236352639303628
3256.321,0.05,1.5290999999999697,0.16243622547700542,0.3668044004036338,-0.8276020610542512
3256.338,0.05,1.5299499999999837,0.16251040440540213,0.3695670772785712,-0.8325302969663149
3256.355,0.05,1.530799999999975,0.16369613710387224,0.3723499116093084,-0.839196786950589
3256.372,0.05,1.5316499999999664,0.16374740921816944,0.37513361756598873,-0.8441338055522372
3256.397,0.05,1.532899999999971,0.1646850245341233,0.3792507431793568,-0.8527616754869458
3256.416,0.05,1.5338499999999826,0.16469548481466012,0.3823799573908737,-0.8582506648964923
3256.435,0.05,1.5347999999999715,0.16475213420644916,0.3855102479407597,-0.8638182165165585
3256.454,0.05,1.535749999999983,0.16528127326174558,0.3886505921327714,-0.8701333918862586
3256.471,0.05,1.5365999999999744,0.16531598634603517,0.3914609639006251,-0.8751165099440352
3256.494,0.05,1.5377499999999815,0.1655662879141655,0.3952689885226738,-0.882187895766873
3256.512,0.05,1.538649999999983,0.16557984113056112,0.3982494256630287,-0.8874483726350988
3256.532,0.05,1.539649999999982,0.16565383465549852,0.40156250235613566,-0.8933927583977591
3256.556,0.05,1.5408499999999765,0.16558968115593045,0.40553665470385936,-0.9002968473447367
3256.574,0.05,1.541749999999978,0.16559424661006902,0.4085173511428454,-0.9055624233926853
3256.597,0.05,1.542899999999985,0.16527978286132558,0.4123187861486787,-0.9117927714329608
3256.616,0.05,1.543849999999974,0.16530216651916196,0.415459527312506,-0.9173819173876308
3256.637,0.05,1.544899999999983,0.16537717175746317,0.4189324479194434,-0.9236465538348153
3256.663,0.05,1.5461999999999751,0.1647614224555153,0.4232162449032604,-0.9302918815152874
3256.685,0.05,1.5472999999999717,0.1647908155355902,0.42684164284503257,-0.9367749849945725
3256.7,0.05,1.5480499999999655,0.1638133986740347,0.4292988438251222,-0.9396323491920555
3256.711,0.05,1.5485999999999638,0.16381196514362076,0.43110077544169667,-0.9428369088424859
