time,err
3304.194,0.013467130401080496
3304.207,0.013467130401080496
3304.227,0.013467130401080496
3304.248,0.013564772485192833
3304.27,0.013564772485192833
3304.29,0.013683140540930783
3304.317,0.013683140540930783
3304.345,0.013740661927898135
3304.372,0.013740661927898135
3304.396,0.013772185676651727
3304.421,0.013772185676651727
3304.444,0.01359494708241149
3304.47,0.01359494708241149
3304.495,0.013354410369126324
3304.512,0.013354410369126324
3304.534,0.013354410369126324
3304.55,0.013092713820025637
3304.566,0.013092713820025637
3304.586,0.013092713820025637
3304.6,0.01287956331138762
3304.62,0.01287956331138762
3304.645,0.012711895276623864
3304.665,0.012711895276623864
3304.676,0.012711895276623864
3304.706,0.01263038231705682
3304.725,0.01263038231705682
3304.743,0.01287131243559303
3304.76,0.01287131243559303
3304.784,0.01287131243559303
3304.806,0.013158794145677444
3304.819,0.013158794145677444
3304.837,0.013158794145677444
3304.857,0.013352528897906613
3304.882,0.013352528897906613
3304.9,0.013411139985626708
3304.919,0.013411139985626708
3304.941,0.013411139985626708
3304.962,0.013378646172006903
3304.99,0.013378646172006903
3305.014,0.013360691388304424
3305.032,0.013360691388304424
3305.052,0.013340311142460592
3305.075,0.013340311142460592
3305.098,0.013354797727470391
3305.117,0.013354797727470391
3305.133,0.013354797727470391
3305.145,0.013354797727470391
3305.175,0.013373693503352158
3305.233,0.013423113133206765
3305.247,0.013423113133206765
3305.27,0.01346355828475998
3305.289,0.01346355828475998
3305.318,0.01352367041381708
3305.346,0.01352367041381708
3305.367,0.013562377703621564
3305.386,0.013562377703621564
3305.41,0.013617636650934628
3305.428,0.013617636650934628
3305.451,0.013617636650934628
3305.469,0.0136603231312038
3305.489,0.0136603231312038
3305.507,0.01372174680032101
3305.524,0.01372174680032101
3305.562,0.013765680644805212
3305.58,0.013765680644805212
3305.593,0.013765680644805212
3305.601,0.013765680644805212
3305.611,0.01381914361729919
3305.633,0.01381914361729919
3305.652,0.01381914361729919
3305.678,0.013846301688817508
3305.699,0.013846301688817508
3305.716,0.0138794242404221
3305.748,0.0138794242404221
3305.786,0.013883466894346608
3305.803,0.013883466894346608
3305.819,0.013891993430440674
3305.836,0.013891993430440674
3305.858,0.013891993430440674
3305.879,0.013873111463877041
3305.9,0.013873111463877041
3305.928,0.013864458511438915
3305.952,0.013864458511438915
3305.975,0.013837416562506366
3305.994,0.013837416562506366
3306.024,0.013828726066491104
3306.057,0.013828726066491104
3306.078,0.013813400332806314
3306.102,0.013813400332806314
3306.124,0.01383692660675706
3306.138,0.01383692660675706
3306.151,0.01383692660675706
3306.164,0.01383692660675706
3306.186,0.013865160835422774
3306.204,0.013865160835422774
3306.227,0.013920764757137771
3306.252,0.013920764757137771
3306.277,0.013962155305309754
3306.299,0.013962155305309754
3306.329,0.014014292523499172
3306.346,0.014014292523499172
3306.369,0.014014292523499172
3306.388,0.01404649043380779
3306.417,0.01404649043380779
3306.445,0.014095876517116412
3306.483,0.014129881063880134
3306.504,0.014129881063880134
3306.515,0.014129881063880134
3306.548,0.014177869522786768
3306.573,0.023984640089369957
3306.61,0.014209335999622486
3306.632,0.014200852017205001
3306.658,0.014200852017205001
3306.684,0.014037223353307482
3306.71,0.014037223353307482
3306.737,0.013980133539311712
3306.761,0.013980133539311712
3306.772,0.013980133539311712
3306.8,0.013977531705116508
3306.824,0.013977531705116508
3306.864,0.014020910006608656
3306.888,0.014045422160526844
3306.907,0.014045422160526844
3306.929,0.014045422160526844
3306.956,0.014058142708285537
3306.978,0.014058142708285537
3307.004,0.014017009140181447
3307.019,0.014017009140181447
3307.041,0.01394743653833741
3307.061,0.01394743653833741
3307.092,0.013827360977191283
3307.127,0.013827360977191283
3307.141,0.013711435272480088
3307.164,0.013711435272480088
3307.186,0.013711435272480088
3307.213,0.01358247915599664
3307.237,0.01358247915599664
3307.266,0.013460070827478798
3307.278,0.013460070827478798
3307.294,0.01329559755155163
3307.315,0.01329559755155163
3307.34,0.0035265553564260976
3307.366,0.013124816401740791
3307.391,0.003443898287402547
3307.417,0.01302245913111122
3307.441,0.01302245913111122
3307.462,0.013100566801063085
3307.48,0.013100566801063085
3307.496,0.01316330320434922
3307.518,0.01316330320434922
3307.542,0.01316330320434922
3307.565,0.013158332621884039
3307.586,0.013158332621884039
3307.632,0.01308058655521993
3307.659,0.0129991383224759
3307.697,0.0129991383224759
3307.711,0.012892528068471076
3307.732,0.012892528068471076
3307.749,0.012825494201423204
3307.771,0.012825494201423204
3307.791,0.012825494201423204
3307.811,0.012775218655758369
3307.829,0.012775218655758369
3307.851,0.003260905440328532
3307.872,0.012776763010940329
3307.891,0.012776763010940329
3307.905,0.012883128769136665
3307.923,0.012883128769136665
3307.943,0.012883128769136665
3307.962,0.01305290939751469
3307.981,0.01305290939751469
3307.998,0.01305290939751469
3308.015,0.013167721884714378
3308.023,0.013167721884714378
3308.048,0.013167721884714378
3308.07,0.013256397696548294
3308.095,0.013256397696548294
3308.12,0.013167564240907037
3308.14,0.013167564240907037
3308.162,0.01306047743063532
3308.192,0.01306047743063532
3308.22,0.012959025138912228
3308.233,0.012959025138912228
3308.252,0.012959025138912228
3308.273,0.012898582639901068
3308.298,0.012898582639901068
3308.317,0.012839302877050596
3308.349,0.012839302877050596
3308.373,0.012809006291925051
3308.399,0.012809006291925051
3308.419,0.012767991353189956
3308.44,0.012767991353189956
3308.459,0.012767991353189956
3308.478,0.012744710458702624
3308.5,0.012744710458702624
3308.537,0.012703061270945337
3308.555,0.012703061270945337
3308.583,0.012676134645866366
3308.602,0.012676134645866366
3308.63,0.012525501665414218
3308.649,0.012525501665414218
3308.668,0.012525501665414218
3308.69,0.012637049152195878
3308.708,0.012637049152195878
3308.723,0.012798200354571687
3308.741,0.012798200354571687
3308.759,0.012798200354571687
3308.786,0.012912886195786122
3308.806,0.012912886195786122
3308.824,0.0129672817687001
3308.845,0.0129672817687001
3308.861,0.0129672817687001
3308.881,0.01301004054106869
3308.898,0.01301004054106869
3308.915,0.01301004054106869
3308.933,0.013024998856261405
3308.95,0.013024998856261405
3308.969,0.013024998856261405
3308.984,0.013051364615427108
3309.003,0.013051364615427108
3309.018,0.013051364615427108
3309.03,0.012952526602485914
3309.046,0.012952526602485914
3309.066,0.012952526602485914
3309.091,0.013045127829178771
3309.111,0.013045127829178771
3309.134,0.013119256402421176
3309.156,0.013119256402421176
3309.175,0.013119256402421176
3309.198,0.013176371668530695
3309.224,0.013176371668530695
3309.239,0.013190374650029923
3309.256,0.013190374650029923
3309.278,0.013190374650029923
3309.297,0.01319992705171913
3309.321,0.01319992705171913
3309.341,0.013177061211349983
3309.355,0.013177061211349983
3309.371,0.013177061211349983
3309.387,0.01316035357668044
3309.401,0.01316035357668044
3309.418,0.01316035357668044
3309.437,0.013119774556203279
3309.462,0.013119774556203279
3309.478,0.013119774556203279
3309.507,0.013092379893870465
3309.528,0.013092379893870465
3309.55,0.012967808900834044
3309.572,0.012967808900834044
3309.597,0.01275863234111796
3309.618,0.01275863234111796
3309.631,0.01275863234111796
3309.646,0.012565045186510027
3309.673,0.012565045186510027
3309.698,0.012452283412059728
3309.715,0.012452283412059728
3309.746,0.012406063238453946
3309.768,0.012406063238453946
3309.792,0.01243791553620266
3309.798,0.01243791553620266
3309.821,0.01243791553620266
3309.839,0.0032628563839907088
3309.857,0.012493514474840595
3309.88,0.012493514474840595
3309.904,0.012674162401569156
3309.925,0.012674162401569156
3309.94,0.012855373735519926
3309.967,0.012855373735519926
3309.98,0.012855373735519926
3309.998,0.012999094916961162
3310.024,0.012999094916961162
3310.054,0.013071985243169326
3310.076,0.013071985243169326
3310.106,0.013107370574720889
3310.141,0.013107370574720889
3310.162,0.013082830481855101
3310.192,0.013082830481855101
3310.213,0.013042336721659886
3310.233,0.013042336721659886
3310.259,0.012887807032991194
3310.276,0.012887807032991194
3310.306,0.012732811046574533
3310.332,0.012732811046574533
3310.346,0.012732811046574533
3310.378,0.012607050940439013
3310.402,0.012558252607775877
3310.426,0.012558252607775877
3310.449,0.012558252607775877
3310.468,0.012540725514500917
3310.485,0.012540725514500917
3310.504,0.012573122410393545
3310.532,0.012573122410393545
3310.553,0.0034698710398437527
3310.583,0.01260159997245136
3310.612,0.012730178474432474
3310.634,0.012730178474432474
3310.651,0.012730178474432474
3310.67,0.012860884947749174
3310.7,0.012860884947749174
3310.72,0.012940492956955207
3310.735,0.012940492956955207
3310.752,0.012940492956955207
3310.776,0.012933726527301737
3310.791,0.012933726527301737
3310.803,0.012933726527301737
3310.832,0.012899234769907952
3310.859,0.012899234769907952
3310.894,0.012820771874904047
3310.915,0.01274649707228237
3310.933,0.01274649707228237
3310.954,0.01274649707228237
3310.975,0.012657005245785058
3310.996,0.012657005245785058
3311.022,0.012597212917631051
3311.047,0.012597212917631051
3311.071,0.012534021657423011
3311.095,0.012534021657423011
3311.121,0.012485178662291041
3311.147,0.012485178662291041
3311.173,0.012402511771687053
3311.209,0.012402511771687053
3311.234,0.012314966228430535
3311.263,0.012314966228430535
3311.282,0.012196613200500028
3311.315,0.012196613200500028
3311.35,0.012103575467977912
3311.369,0.0030001892378908046
3311.383,0.012017798855774586
3311.409,0.012017798855774586
3311.425,0.012041250648856305
3311.446,0.012041250648856305
3311.465,0.012041250648856305
3311.497,0.012049974423429699
3311.517,0.012049974423429699
3311.54,0.012041564082315492
3311.558,0.012041564082315492
3311.582,0.0118747493922573
3311.602,0.0118747493922573
3311.628,0.011677077640313005
3311.644,0.011677077640313005
3311.665,0.011677077640313005
3311.681,0.011498458315099658
3311.7,0.011498458315099658
3311.726,0.0024139438950570025
3311.746,0.011388508880685322
3311.769,0.011388508880685322
3311.789,0.011412684916276117
3311.82,0.011412684916276117
3311.84,0.011521829867282563
3311.861,0.011521829867282563
3311.882,0.011854961920873208
3311.895,0.011854961920873208
3311.912,0.011854961920873208
3311.93,0.011854961920873208
3311.946,0.012170521754522046
3311.96,0.012170521754522046
3311.971,0.012170521754522046
3311.988,0.012372415154113359
3312.003,0.012372415154113359
3312.046,0.012526430241465825
3312.066,0.012526430241465825
3312.085,0.012616281513224248
3312.101,0.012616281513224248
3312.115,0.012616281513224248
3312.13,0.012616281513224248
3312.15,0.01267596305787988
3312.166,0.01267596305787988
3312.202,0.01258682351105378
3312.223,0.01258682351105378
3312.265,0.012493022593286884
3312.297,0.012423044916968884
3312.312,0.012423044916968884
3312.33,0.012423044916968884
3312.359,0.012407292098166156
3312.383,0.012407292098166156
3312.402,0.01237585978137501
3312.423,0.01237585978137501
3312.445,0.012337081271970973
3312.464,0.012337081271970973
3312.483,0.012337081271970973
3312.506,0.012253261714886943
3312.529,0.012253261714886943
3312.544,0.012253261714886943
3312.56,0.0121688047971511
3312.582,0.0121688047971511
3312.608,0.012052527412411695
3312.622,0.012052527412411695
3312.635,0.012052527412411695
3312.664,0.011939353360639338
3312.69,0.011939353360639338
3312.719,0.011801845714755288
3312.744,0.011801845714755288
3312.771,0.011604525290852763
3312.794,0.011604525290852763
3312.813,0.011379368578148696
3312.833,0.011379368578148696
3312.859,0.011230310748564953
3312.88,0.011230310748564953
3312.901,0.011117091928769085
3312.927,0.011117091928769085
3312.951,0.011072820542723072
3312.972,0.011072820542723072
3312.993,0.011072820542723072
3313.016,0.011076683733039605
3313.037,0.011076683733039605
3313.055,0.01115912614990533
3313.074,0.01115912614990533
3313.093,0.01115912614990533
3313.114,0.011276944758003893
3313.131,0.011276944758003893
3313.148,0.011276944758003893
3313.169,0.011444055042190815
3313.193,0.011444055042190815
3313.212,0.011605943857059486
3313.234,0.011605943857059486
3313.256,0.003000938223566063
3313.28,0.011777193380757556
3313.3,0.011777193380757556
3313.326,0.011985629075654813
3313.343,0.011985629075654813
3313.364,0.01220673999873112
3313.38,0.01220673999873112
3313.41,0.003575601044156329
3313.43,0.012322701255512936
3313.45,0.012322701255512936
3313.476,0.012468352155516893
3313.493,0.012468352155516893
3313.52,0.012562438506384055
3313.537,0.012562438506384055
3313.555,0.012562438506384055
3313.575,0.012579933294703416
3313.6,0.012579933294703416
3313.625,0.012522920137196802
3313.643,0.012522920137196802
3313.66,0.012522920137196802
3313.684,0.012466058197401875
3313.703,0.012466058197401875
3313.72,0.012412505349410186
3313.735,0.012412505349410186
3313.752,0.012412505349410186
3313.77,0.012426525157176016
3313.795,0.012426525157176016
3313.818,0.012464766855385445
3313.836,0.012464766855385445
3313.848,0.012464766855385445
3313.869,0.012552420016847421
3313.883,0.012552420016847421
3313.903,0.012552420016847421
3313.923,0.012632288775767275
3313.94,0.012632288775767275
3313.96,0.012632288775767275
3313.98,0.012719084285795823
3314.002,0.012719084285795823
3314.027,0.0127672061932107
3314.05,0.0127672061932107
3314.068,0.0127672061932107
3314.092,0.012800987103306571
3314.113,0.012800987103306571
3314.125,0.012779692959686173
3314.147,0.012779692959686173
3314.169,0.012779692959686173
3314.189,0.012749566004556456
3314.206,0.012749566004556456
3314.225,0.012749566004556456
3314.249,0.012700833470633555
3314.266,0.012700833470633555
3314.286,0.012684699500262742
3314.303,0.012684699500262742
3314.317,0.012684699500262742
3314.335,0.012680158335180103
3314.357,0.012680158335180103
3314.379,0.012720424125328922
3314.395,0.012720424125328922
3314.406,0.012720424125328922
3314.42,0.012720424125328922
3314.44,0.012772874008271984
3314.461,0.012772874008271984
3314.488,0.012856938793018635
3314.509,0.012856938793018635
3314.531,0.0043173477189921705
3314.555,0.0129222272460221
3314.575,0.0129222272460221
3314.597,0.013059331617223613
3314.612,0.013059331617223613
3314.634,0.004470900452318904
3314.648,0.013063262993579627
3314.674,0.013063262993579627
3314.691,0.013052868559782826
3314.713,0.013052868559782826
3314.734,0.013052868559782826
3314.758,0.013012329884460883
3314.777,0.013012329884460883
3314.797,0.012963659877372358
3314.819,0.012963659877372358
3314.832,0.012963659877372358
3314.857,0.012887818757854497
3314.883,0.012887818757854497
3314.909,0.012828982352927287
3314.927,0.012828982352927287
3314.951,0.012762024983635989
3314.969,0.012762024983635989
3314.991,0.004163593651776321
3315.017,0.012722397561387933
3315.044,0.012749887270343763
3315.066,0.012749887270343763
3315.091,0.012749887270343763
3315.115,0.012837357984546216
3315.136,0.012837357984546216
3315.161,0.012854173505954414
3315.181,0.012854173505954414
3315.203,0.012846798825372208
3315.222,0.012846798825372208
3315.232,0.012846798825372208
3315.25,0.01279876270539626
3315.279,0.01279876270539626
3315.305,0.012750974271154902
3315.324,0.012750974271154902
3315.344,0.012750974271154902
3315.36,0.012676681497033826
3315.386,0.012676681497033826
3315.41,0.012612227796870101
3315.435,0.012612227796870101
3315.461,0.012532070746963164
3315.487,0.012532070746963164
3315.514,0.012468654213467545
3315.534,0.012468654213467545
3315.555,0.012396570588712574
3315.58,0.012396570588712574
3315.598,0.012396570588712574
3315.621,0.012347826259864636
3315.634,0.012347826259864636
3315.654,0.0038203621726835557
3315.672,0.012291412736981755
3315.69,0.012291412736981755
3315.713,0.012304027892477531
3315.726,0.012304027892477531
3315.747,0.012304027892477531
3315.764,0.012309889071609348
3315.78,0.012309889071609348
3315.796,0.012309889071609348
3315.816,0.012305058406656855
3315.835,0.012305058406656855
3315.848,0.012305058406656855
3315.866,0.012263175824319905
3315.881,0.012263175824319905
3315.899,0.012263175824319905
3315.92,0.012221638605425245
3315.945,0.012221638605425245
3315.968,0.012159545133632488
3315.99,0.012159545133632488
3316.015,0.012110352506925715
3316.036,0.012110352506925715
3316.06,0.012110352506925715
3316.078,0.012049430665506122
3316.089,0.012049430665506122
3316.107,0.012049430665506122
3316.124,0.012007528717856264
3316.144,0.012007528717856264
3316.174,0.0119563329516863
3316.188,0.0119563329516863
3316.209,0.0119563329516863
3316.232,0.011924609933827046
3316.252,0.011924609933827046
3316.273,0.011883762789583141
3316.29,0.011883762789583141
3316.308,0.011883762789583141
3316.329,0.011861164328894613
3316.35,0.011861164328894613
3316.374,0.011826107834906452
3316.393,0.011826107834906452
3316.412,0.011826107834906452
3316.437,0.011806664484011797
3316.455,0.011806664484011797
3316.483,0.011773361361569812
3316.5,0.011773361361569812
3316.516,0.011773361361569812
3316.533,0.011755496878601779
3316.563,0.011755496878601779
3316.585,0.011722768908174253
3316.598,0.011722768908174253
3316.615,0.011722768908174253
3316.639,0.01163329133888169
3316.666,0.01163329133888169
3316.685,0.011530954350022604
3316.712,0.011530954350022604
3316.734,0.011380865766693837
3316.756,0.011380865766693837
3316.775,0.011380865766693837
3316.815,0.011252710071086636
3316.837,0.01118065592439832
3316.857,0.01118065592439832
3316.877,0.0030465880379924037
3316.898,0.011388384649325456
3316.915,0.011388384649325456
3316.94,0.011650363422559984
3316.962,0.011650363422559984
3316.984,0.011839217054113504
3317.006,0.011839217054113504
3317.026,0.011839217054113504
3317.047,0.011955203749632215
3317.075,0.011955203749632215
3317.093,0.011986130636010284
3317.109,0.011986130636010284
3317.125,0.011986130636010284
3317.144,0.01197896149633415
3317.158,0.01197896149633415
3317.175,0.01197896149633415
3317.197,0.011928444815628492
3317.22,0.011928444815628492
3317.239,0.011882100122435624
3317.256,0.011882100122435624
3317.276,0.011882100122435624
3317.299,0.01181867601413833
3317.32,0.01181867601413833
3317.346,0.011997801303115896
3317.363,0.011997801303115896
3317.387,0.0038658725462585863
3317.404,0.012161028016943742
3317.427,0.012161028016943742
3317.444,0.01230228827726787
3317.468,0.01230228827726787
3317.492,0.012379280970368445
3317.513,0.012379280970368445
3317.539,0.012379280970368445
3317.568,0.012414740482754372
3317.582,0.012414740482754372
3317.606,0.01239535785992052
3317.629,0.01239535785992052
3317.653,0.012571395820816011
3317.676,0.012571395820816011
3317.697,0.012695966239221868
3317.707,0.012695966239221868
3317.732,0.012695966239221868
3317.757,0.012746153603014232
3317.778,0.012746153603014232
3317.791,0.012746153603014232
3317.82,0.012727400848137282
3317.828,0.012727400848137282
3317.849,0.01261768155780274
3317.871,0.01261768155780274
3317.893,0.01261768155780274
3317.918,0.012447949742066644
3317.943,0.012447949742066644
3317.968,0.012323234331947042
3317.991,0.012323234331947042
3318.017,0.012225221955466381
3318.041,0.012225221955466381
3318.06,0.012092963397726475
3318.078,0.012092963397726475
3318.1,0.012092963397726475
3318.125,0.012197061448769198
3318.147,0.012197061448769198
3318.167,0.012317964083138566
3318.189,0.012317964083138566
3318.217,0.012317659389176061
3318.241,0.012317659389176061
3318.261,0.012303069075561446
3318.275,0.012303069075561446
3318.291,0.012303069075561446
3318.308,0.012275448850509019
3318.329,0.012275448850509019
3318.349,0.012275448850509019
3318.372,0.012267055640747149
3318.391,0.012267055640747149
3318.412,0.012251601043927085
3318.432,0.012251601043927085
3318.45,0.012251601043927085
3318.47,0.012257377490288324
3318.496,0.012257377490288324
3318.509,0.004061500052542133
3318.525,0.012250924558659726
3318.541,0.012250924558659726
3318.558,0.012250924558659726
3318.576,0.012286442004887821
3318.609,0.012286442004887821
3318.633,0.012284151254977171
3318.649,0.012284151254977171
3318.675,0.012246421681748387
3318.707,0.012246421681748387
3318.733,0.012423748945025626
3318.754,0.012423748945025626
3318.778,0.012555256548174132
3318.799,0.012555256548174132
3318.817,0.012540971104279208
3318.842,0.012540971104279208
3318.864,0.012540971104279208
3318.903,0.012457435050487131
3318.931,0.01232450087235959
3318.95,0.01232450087235959
3318.97,0.01219415346460595
3318.987,0.01219415346460595
3319.012,0.01219415346460595
3319.029,0.01206536600532937
3319.051,0.01206536600532937
3319.069,0.01206536600532937
3319.093,0.011979517115260574
3319.115,0.011979517115260574
3319.139,0.01191645117107587
3319.158,0.01191645117107587
3319.185,0.01183626594262055
3319.208,0.01183626594262055
3319.229,0.012031960740636283
3319.256,0.012031960740636283
3319.286,0.012269537939186836
3319.304,0.012269537939186836
3319.319,0.012269537939186836
3319.337,0.012725158179232032
3319.356,0.012725158179232032
3319.377,0.012725158179232032
3319.392,0.013085609412351484
3319.407,0.013085609412351484
3319.427,0.013085609412351484
3319.447,0.013245784750024914
3319.471,0.013245784750024914
3319.488,0.013286755976910314
3319.51,0.013286755976910314
3319.536,0.013210632355756147
3319.559,0.013210632355756147
3319.578,0.013210632355756147
3319.604,0.013071077961044342
3319.62,0.013071077961044342
3319.641,0.012850582344200223
3319.668,0.012850582344200223
3319.684,0.012612920986224019
3319.707,0.012612920986224019
3319.727,0.012612920986224019
3319.745,0.012354971216475441
3319.769,0.012354971216475441
3319.786,0.012314216698645186
3319.807,0.012314216698645186
3319.815,0.012314216698645186
3319.842,0.012274389827037435
3319.863,0.012274389827037435
3319.884,0.012274389827037435
3319.909,0.01221460852968903
3319.93,0.01221460852968903
3319.951,0.012132436783418576
3319.971,0.012132436783418576
3319.987,0.012132436783418576
3320.012,0.012059728660121394
3320.027,0.012059728660121394
3320.055,0.011991755066123488
3320.076,0.011991755066123488
3320.089,0.011991755066123488
3320.109,0.011956254767787833
3320.125,0.011956254767787833
3320.145,0.011936416569063635
3320.164,0.011936416569063635
3320.184,0.011936416569063635
3320.202,0.01194846778905756
3320.226,0.01194846778905756
3320.248,0.01214797694226899
3320.276,0.01214797694226899
3320.297,0.01234379270675845
3320.319,0.01234379270675845
3320.339,0.01234379270675845
3320.354,0.012439572254917763
3320.372,0.012439572254917763
3320.391,0.012439572254917763
3320.412,0.012468821696145937
3320.435,0.012468821696145937
3320.457,0.012431518046633006
3320.479,0.012431518046633006
3320.494,0.012431518046633006
3320.516,0.012363467917008819
3320.536,0.012363467917008819
3320.563,0.012255564799321217
3320.582,0.012255564799321217
3320.596,0.012255564799321217
3320.617,0.012144389999852567
3320.634,0.012144389999852567
3320.65,0.012144389999852567
3320.673,0.012022389624176899
3320.694,0.012022389624176899
3320.724,0.011924196019990063
3320.748,0.011924196019990063
3320.772,0.011837282108411618
3320.795,0.011837282108411618
3320.813,0.011793836024783566
3320.831,0.011793836024783566
3320.85,0.011793836024783566
3320.869,0.011768695495814718
3320.888,0.011768695495814718
3320.905,0.011768695495814718
3320.928,0.011776131594046557
3320.947,0.011776131594046557
3320.972,0.011783304149039608
3320.991,0.011783304149039608
3321.011,0.011804311854547667
3321.03,0.011804311854547667
3321.051,0.011804311854547667
3321.073,0.01180698424642257
3321.095,0.01180698424642257
3321.107,0.01180698424642257
3321.131,0.011809801199955672
3321.15,0.011809801199955672
3321.173,0.011785226990540298
3321.19,0.011785226990540298
3321.207,0.011785226990540298
3321.237,0.01175694562311591
3321.26,0.01175694562311591
3321.285,0.011643381788646767
3321.306,0.011643381788646767
3321.319,0.01149685253693411
3321.341,0.01149685253693411
3321.361,0.01149685253693411
3321.385,0.011376204936818457
3321.4,0.011376204936818457
3321.429,0.011294335759525431
3321.455,0.011294335759525431
3321.478,0.011227561662586094
3321.509,0.011227561662586094
3321.537,0.01119753336957885
3321.56,0.01119753336957885
3321.582,0.011181134113791735
3321.611,0.011181134113791735
3321.634,0.01119142263970696
3321.656,0.01119142263970696
3321.668,0.01119142263970696
3321.691,0.011424122431515471
3321.717,0.011424122431515471
3321.741,0.011658589853781098
3321.762,0.011658589853781098
3321.784,0.011715499342020319
3321.803,0.011715499342020319
3321.817,0.011715499342020319
3321.845,0.011695275022911567
3321.865,0.011695275022911567
3321.888,0.011636076250112648
3321.914,0.011636076250112648
3321.93,0.011567624769443619
3321.951,0.011567624769443619
3321.977,0.011567624769443619
3322.002,0.011480264326030998
3322.024,0.011480264326030998
3322.044,0.011401298331844334
3322.062,0.011401298331844334
3322.081,0.0034504188491513155
3322.1,0.011320559054989854
3322.116,0.011320559054989854
3322.136,0.011299150374920242
3322.149,0.011299150374920242
3322.174,0.011299150374920242
3322.195,0.011289395919701573
3322.216,0.011289395919701573
3322.24,0.01128893150308885
3322.258,0.01128893150308885
3322.278,0.01128893150308885
3322.296,0.011290598187622791
3322.313,0.011290598187622791
3322.33,0.011290598187622791
3322.347,0.011324049091467447
3322.368,0.011324049091467447
3322.381,0.011324049091467447
3322.4,0.011366529088537636
3322.428,0.011366529088537636
3322.454,0.011432620447325181
3322.474,0.011432620447325181
3322.495,0.01140328844102001
3322.517,0.01140328844102001
3322.537,0.01140328844102001
3322.561,0.011374307705955378
3322.583,0.011374307705955378
3322.598,0.01135760323606494
3322.624,0.01135760323606494
3322.648,0.011360770405153708
3322.661,0.011360770405153708
3322.698,0.011354266665614343
3322.72,0.011354266665614343
3322.74,0.011354266665614343
3322.764,0.01135399295039008
3322.781,0.01135399295039008
3322.798,0.0113350292162262
3322.817,0.0113350292162262
3322.832,0.0113350292162262
3322.853,0.011319091490566535
3322.876,0.011319091490566535
