time,dk,k,dxi,xi,out
3256.454,0.05,1.5368499999999774,-0.16551491714316421,-0.38888850914029177,0.8714793311407314
3256.471,0.05,1.5376999999999688,-0.16554150812126453,-0.39170271477832436,0.8764595772915966
3256.492,0.05,1.5387499999999779,-0.16563439457823684,-0.3951810370644981,0.8827137972934709
3256.513,0.05,1.5397999999999643,-0.1658316157990641,-0.39866350099623377,0.8891427558911911
3256.537,0.05,1.5409999999999588,-0.16592479414667266,-0.40264569605573525,0.896299410204674
3256.562,0.05,1.5422499999999635,-0.1658391956351209,-0.4067916759466284,0.9034795454942633
3256.593,0.05,1.5437999999999608,-0.1659750844555671,-0.4119369035647425,0.9127773722839684
3256.617,0.05,1.544999999999978,-0.16556675370324675,-0.415910505653677,0.9191778909891182
3256.649,0.05,1.5465999999999627,-0.1649912486278209,-0.4211902256097175,0.9276477793362409
3256.672,0.05,1.5477499999999698,-0.1649837492339529,-0.42498485184212115,0.9343731449075818
3256.687,0.05,1.5484999999999636,-0.1649617027098904,-0.4274592773827485,0.9387368515425674
3256.702,0.05,1.54924999999998,-0.1640378145393076,-0.4299198446008919,0.9416848956529869
3256.722,0.05,1.550249999999979,-0.16413137864940808,-0.43320247217387703,0.9476769258474791
3256.741,0.05,1.551199999999968,-0.1641746265661816,-0.436321790078598,0.9533061310032926
3256.763,0.05,1.5522999999999645,-0.16301162277413073,-0.43990804577961823,0.9579076037849439
3256.781,0.05,1.553199999999966,-0.1630276690702906,-0.4428425438228882,0.9631797418568091
3256.8,0.05,1.5541499999999775,-0.1474449079579442,-0.44564399707412344,0.9440313216092808
3256.817,0.05,1.5549999999999689,-0.1617690764619994,-0.4483940713739492,0.9712233984535785
3256.837,0.05,1.5559999999999679,-0.16184404040637598,-0.4516309521820738,0.9771486360767118
3256.85,0.05,1.5566499999999637,-0.14591745095274372,-0.45352787904444775,0.9558029668923287
3256.878,0.05,1.558049999999976,-0.1604491336416244,-0.45802045478645287,0.9865075649896735
3256.901,0.05,1.55919999999996,-0.14426644611391462,-0.4613385830470273,0.9673262906200677
3256.923,0.05,1.5602999999999565,-0.1586808420679628,-0.46482956157251204,0.9961047608788314
3256.953,0.05,1.5617999999999663,-0.15670663724180547,-0.46953076068979754,1.0015341061240464
3256.973,0.05,1.5627999999999653,-0.15667773699009957,-0.4726643154295967,1.0071689752929593
3256.997,0.05,1.5639999999999599,-0.1567651406593578,-0.4764266788054036,1.0141333395831316
3257.011,0.05,1.5646999999999662,-0.1543584760663629,-0.47858769747035185,1.014300262606394
3257.036,0.05,1.5659499999999709,-0.15449921591646348,-0.48245017786827754,1.0215534120906105
3257.058,0.05,1.5670499999999674,-0.1519116463540648,-0.485792234088057,1.023603477551209
3257.074,0.05,1.5678499999999713,-0.15190248605141796,-0.4882226738648913,1.0280313656680118
3257.093,0.05,1.5687999999999602,-0.15196699221198134,-0.49111004671688524,1.0334147610074247
3257.111,0.05,1.5696999999999617,-0.14915224987355014,-0.4937947872146135,1.0339237034779964
3257.143,0.05,1.5712999999999695,-0.14932389591642836,-0.49857315188396206,1.0429692888029318
3257.164,0.05,1.5723499999999786,-0.14635188287030293,-0.5016465414242656,1.0439626495107643
3257.182,0.05,1.5732499999999574,-0.1463673321236793,-0.5042811534024295,1.0488467875240444
3257.209,0.05,1.5745999999999596,-0.14334838680763876,-0.5081515598462419,1.0512593939934862
3257.239,0.05,1.5760999999999694,-0.1434293419509595,-0.5124544401047993,1.0593611509033014
3257.28,0.05,1.578149999999978,-0.14020182004516987,-0.5182027147266747,1.0649712522865058
3257.305,0.05,1.57939999999996,-0.1401372244561415,-0.5217061453380273,1.071400725519785
3257.331,0.05,1.5806999999999747,-0.1365821200628287,-0.525257280459701,1.0724324044289308
3257.347,0.05,1.5814999999999786,-0.13654276692326894,-0.5274419647304837,1.0764639513469196
3257.377,0.05,1.5829999999999658,-0.13286551795606433,-0.5314279302691317,1.0781479250539192
3257.396,0.05,1.5839499999999773,-0.13282503041476837,-0.5339516058470432,1.0828384332992333
3257.419,0.05,1.5850999999999613,-0.12890373510655176,-0.5369163917544529,1.0822373026750753
3257.438,0.05,1.5860499999999729,-0.1289091318709943,-0.5393656652600319,1.0868855252526477
3257.448,0.05,1.586549999999961,-0.1288671181916172,-0.5406543364419177,1.0892619806709045
3257.468,0.05,1.58754999999996,-0.12479016441309958,-0.5431501397301776,1.0875461368291417
3257.48,0.05,1.5881499999999684,-0.12475860951973836,-0.5446472430444357,1.0903492669019936
3257.497,0.05,1.5889999999999598,-0.12481658899633108,-0.5467691250573515,1.0944881558841422
3257.512,0.05,1.5897499999999762,-0.12482718954302013,-0.5486415329005377,1.098078978149657
3257.525,0.05,1.590399999999972,-0.12051438988097041,-0.5502082199689807,1.0942276497037926
3257.561,0.05,1.592199999999975,-0.12070790420193359,-0.5545537045202574,1.1028792186334684
3257.587,0.05,1.593499999999967,-0.11630598873112721,-0.5575776602272481,1.1017124776265113
3257.603,0.05,1.594299999999971,-0.11626907309633983,-0.5594379653967984,1.1052516297394306
3257.628,0.05,1.5955499999999756,-0.11176855822041847,-0.562232179352319,1.1035134858017805
3257.653,0.05,1.5967999999999576,-0.11180126018767172,-0.5650272108569702,1.109011063106904
3257.674,0.05,1.5978499999999667,-0.10698838330979259,-0.5672739669064956,1.1057337946383983
3257.707,0.05,1.599499999999962,-0.10709449582724387,-0.5708080852687841,1.1128455827265102
3257.729,0.05,1.6005999999999585,-0.10193465755328099,-0.5730506477349496,1.1090340120310613
3257.749,0.05,1.6015999999999575,-0.10194701894815857,-0.575089588113911,1.1130963092762773
3257.774,0.05,1.6028499999999621,-0.0964522258366693,-0.5775008937598364,1.1091208024332255
3257.795,0.05,1.6038999999999712,-0.09645457423571599,-0.5795264398188044,1.113182270432966
3257.816,0.05,1.6049499999999577,-0.09647655372937154,-0.5815524474470951,1.1172802678104963
3257.841,0.05,1.6061999999999623,-0.09070648068251455,-0.5838201094641663,1.1126156145667816
3257.864,0.05,1.6073499999999694,-0.09071924097986081,-0.5859066520067157,1.1168699616922888
3257.894,0.05,1.6088499999999566,-0.08488997385019566,-0.5884533512222,1.1127310761038045
3257.916,0.05,1.6099499999999762,-0.0848740773907626,-0.5903205809248299,1.1165456692014135
3257.947,0.05,1.6114999999999735,-0.0794829051121455,-0.5927845509833024,1.1129982330469614
3257.976,0.05,1.6129499999999732,-0.07423543020319229,-0.5949373784591948,1.1090891506549392
3257.992,0.05,1.6137499999999771,-0.0741969604811323,-0.5961245298268986,1.1115375314759144
3258.016,0.05,1.6149499999999717,-0.07424542533059404,-0.5979064200348244,1.1153869436746047
3258.028,0.05,1.6155499999999574,-0.06883644322104587,-0.5987324573534575,1.1084275601907834
3258.052,0.05,1.6167499999999746,-0.06889555875943829,-0.6003859507637076,1.1120801780597145
3258.068,0.05,1.6175499999999785,-0.06887723115702506,-0.6014879864622252,1.1144236570831152
3258.09,0.05,1.618649999999975,-0.06347629088650826,-0.6028844648617243,1.1087490605349464
3258.117,0.05,1.6199999999999772,-0.06350891873578145,-0.6045992056675932,1.1125651218168313
3258.133,0.05,1.6207999999999585,-0.0579947785992763,-0.6055271221251596,1.105712652800396
3258.157,0.05,1.6219999999999757,-0.05803186136091668,-0.6069198867978415,1.1088977298533815
3258.172,0.05,1.6227499999999695,-0.058012188884513795,-0.6077900696311017,1.1108201184877498
3258.189,0.05,1.6235999999999609,-0.052570412619136295,-0.6086837666456179,1.1040464737865099
3258.218,0.05,1.6250499999999606,-0.05261715213507966,-0.6102096640575351,1.1076372008566593
3258.251,0.05,1.6266999999999785,-0.04722236199701856,-0.6117680020034536,1.1025680252197265
3258.276,0.05,1.6279499999999605,-0.04721236493983325,-0.6129483111269322,1.1053559881592112
3258.296,0.05,1.6289499999999595,-0.04186149160263137,-0.613785540958984,1.098705510739166
3258.316,0.05,1.6299499999999585,-0.041868418291037594,-0.614622909324804,1.100779184913654
3258.343,0.05,1.6312999999999607,-0.036672957326118576,-0.6156130791726108,1.094854865298982
3258.358,0.05,1.6320499999999771,-0.03665393822919873,-0.6161628882460607,1.0962378460612352
3258.371,0.05,1.632699999999973,-0.036653827902940354,-0.616639388008796,1.097463803019514
3258.391,0.05,1.633699999999972,-0.031442478521537684,-0.6172682375792261,1.0906621087727608
3258.415,0.05,1.6348999999999665,-0.03145506929404002,-0.6180231592422795,1.092733113796121
3258.437,0.05,1.635999999999963,-0.026216071685766767,-0.6185999128193646,1.0858489462913392
3258.457,0.05,1.636999999999962,-0.026217219140950213,-0.619124257202183,1.087380209633794
3258.48,0.05,1.6381499999999691,-0.026225925578107188,-0.6197274534904832,1.0891549005957155
3258.513,0.05,1.6397999999999644,-0.021027130402713364,-0.6204213487937708,1.0828682836260604
3258.537,0.05,1.640999999999959,-0.015813885228122236,-0.620800882039244,1.075724877187684
3258.563,0.05,1.6422999999999737,-0.01581847751204039,-0.6212121624545618,1.077256028139862
3258.585,0.05,1.6433999999999702,-0.010650950268564335,-0.6214464833604695,1.0698612465939588
3258.615,0.05,1.6448999999999574,-0.01065772225571456,-0.6217662150281381,1.0713624451895893
3258.642,0.05,1.6462499999999596,-0.005712598711770468,-0.6219204551933563,1.0643369377509573
3258.667,0.05,1.6474999999999642,-0.005712904227542254,-0.6220632777990452,1.0653644237787327
3258.697,0.05,1.648999999999974,-0.0010297168508072486,-0.6220941693045697,1.0586359967354289
3258.718,0.05,1.6500499999999605,-0.0010293464673594198,-0.6221157855803839,1.0593264144143735
3258.741,0.05,1.6511999999999676,0.0034781210943357057,-0.6220357887952138,1.0524642103474307
3258.766,0.05,1.6524499999999722,0.0034790203681569092,-0.6219488132860095,1.0530878499713887
3258.801,0,1.6524499999999722,0.007808547125558143,-0.621675514136616,1.0143844696374056
3258.827,0,1.6524499999999722,0.0077936217615916506,-0.6214728799708124,1.0140742902278097
3258.847,0,1.6524499999999722,0.011837012041955131,-0.6212361397299734,1.0070015885480488
3258.875,0,1.6524499999999722,0.011824083226523839,-0.6209050653996332,1.0064758689919375
3258.889,0,1.6524499999999722,0.011806002654772127,-0.620739781362465,1.00623262262551
3258.905,0,1.6524499999999722,0.015354059014657792,-0.6204941164182293,0.9999636878565149
3258.93,0,1.6524499999999722,0.015340642804930598,-0.6201106003481115,0.9993521163422125
3258.955,0,1.6524499999999722,0.01857902032414852,-0.6196461248400061,0.9932333368572122
3258.982,0,1.6524499999999722,0.018553654471282238,-0.6191451761692807,0.9924474600298407
3259.006,0,1.6524499999999722,0.021558999116441824,-0.6186277601904885,0.9866262742367917
3259.016,0,1.6524499999999722,0.021530742088117033,-0.6184124527696025,0.9863171828156041
3259.043,0,1.6524499999999722,0.02151898375799218,-0.6178314402081359,0.9853765186610233
3259.065,0,1.6524499999999722,0.024414746510401424,-0.6172943157849086,0.9797038442476429
3259.098,0,1.6524499999999722,0.027196320476975223,-0.6163968372091712,0.9736243938741008
3259.11,0,1.6524499999999722,0.02714730753849832,-0.6160710695187045,0.9731670704841753
3259.131,0,1.6524499999999722,0.027129516772008453,-0.6155013496664997,0.9722550352664857
3259.15,0,1.6524499999999722,0.02973632217637213,-0.6149363595451417,0.9670138017500071
3259.168,0,1.6524499999999722,0.0297054670375345,-0.6144016611384652,0.9661812259420667
3259.195,0,1.6524499999999722,0.02967626618436806,-0.6136004019514859,0.9649054381483576
3259.227,0,1.6524499999999722,0.03213319044249513,-0.6125721398573357,0.959146341960537
3259.247,0,1.6524499999999722,0.04613452773396141,-0.6116494493026573,0.9344851321461759
3259.276,0,1.6524499999999722,0.03456491929089306,-0.6106470666432214,0.9519469443923391
3259.293,0,1.6524499999999722,0.03451017734947471,-0.6100603936282708,0.9510679548898807
3259.311,0,1.6524499999999722,0.03718903636230812,-0.6093909909737482,0.9455351198976583
3259.342,0,1.6524499999999722,0.03715247906499834,-0.6082392641227351,0.9436923579686411
3259.362,0,1.6524499999999722,0.04007587314109291,-0.607437746659914,0.9375371278961603
3259.391,0,1.6524499999999722,0.0400321008136464,-0.6062768157363184,0.9356910791739537
3259.413,0,1.6524499999999722,0.043006708303997485,-0.6053306681536333,0.9292122274535151
3259.432,0,1.6524499999999722,0.042955037462471146,-0.6045145224418559,0.9279489709541687
3259.466,0,1.6524499999999722,0.045858024723248327,-0.6029553496012606,0.9205754744946559
3259.492,0,1.6524499999999722,0.045772875456650895,-0.6017652548393743,0.9187496073109658
3259.517,0,1.6524499999999722,0.04849440354785162,-0.6005528947506956,0.9122490537881243
3259.545,0,1.6524499999999722,0.048428194356852895,-0.5991969053086917,0.9101177564123508
3259.564,0,1.6524499999999722,0.05094990853988756,-0.5982288570464452,0.904351098459646
3259.58,0,1.6524499999999722,0.05089704166239004,-0.597414504379843,0.90309278126744
3259.603,0,1.6524499999999722,0.05085256838110432,-0.5962448953070706,0.9012335506287978
3259.628,0,1.6524499999999722,0.05309982260744172,-0.5949173997418796,0.8953264553357869
3259.673,0,1.6524499999999722,0.05511045374373985,-0.5924374293234324,0.887905960796648
3259.695,0,1.6524499999999722,0.05497501804551829,-0.5912279789264095,0.8861312052076139
3259.719,0,1.6524499999999722,0.05671497854469981,-0.5898668194413431,0.8810067594896434
3259.742,0,1.6524499999999722,0.056640643147842014,-0.588564084648935,0.8789768909084663
3259.765,0,1.6524499999999722,0.05803058418370226,-0.5872293812127282,0.8744745521505992
3259.797,0,1.6524499999999722,0.05795769359982402,-0.585374735017525,0.8715302900906654
3259.825,0,1.6524499999999722,0.05910110394156204,-0.5837199041071736,0.8669063363336501
3259.854,0,1.6524499999999722,0.059010730613672756,-0.5820085929193773,0.864227817567047
3259.884,0.05,1.653949999999982,0.06010139109555417,-0.5802055511864986,0.8892365531417332
3259.904,0.05,1.654949999999981,0.060075323695009515,-0.5790040447125996,0.8877512890836808
3259.929,0.05,1.6561999999999857,0.06114618781624461,-0.577475390017188,0.8840181941860543
3259.954,0.05,1.6574499999999903,0.06115453298145042,-0.5759465266926461,0.8820393163112487
3259.977,0.05,1.6585999999999743,0.062444487509198725,-0.5745103034799542,0.8780378775430797
3259.998,0.05,1.6596499999999834,0.06244445549350745,-0.5731989699145791,0.876333678354652
3260.016,0.05,1.6605499999999849,0.06384035129657215,-0.572049843591239,0.8725097646094633
3260.045,0.05,1.6619999999999846,0.06388840801277039,-0.5701970797588688,0.8699948664299512
3260.073,0.05,1.6633999999999742,0.06536698690307724,-0.5683668041255961,0.8651082361742047
3260.101,0.05,1.6647999999999865,0.06537561106892864,-0.56653628701565,0.8626591076668774
3260.133,0.05,1.6663999999999712,0.06693736282385208,-0.564394291405307,0.8571819403583875
3260.165,0.05,1.667999999999979,0.0786175223528457,-0.5618785306900039,0.83417328844087
3260.188,0.05,1.6691499999999861,0.06838351655431871,-0.5603057098092451,0.8491072143619158
3260.216,0.05,1.6705499999999758,0.06841049144908477,-0.558390216048685,0.8464551397322845
3260.245,0.05,1.6719999999999755,0.06973678736601334,-0.5563678492150709,0.8414655278723657
3260.266,0.05,1.6730499999999846,0.06971118694798008,-0.5549039142891504,0.8394968881925952
3260.286,0.05,1.6740499999999836,0.07082631523445768,-0.5534873879844625,0.8356731382363608
3260.306,0.05,1.6750499999999826,0.07083146765599442,-0.5520707586313439,0.833703412279818
3260.324,0.05,1.675949999999984,0.07162174715248368,-0.5507815671825972,0.830586978738591
3260.343,0.05,1.676899999999973,0.07163046273009054,-0.5494205883907414,0.8286772911398695
3260.366,0.05,1.67804999999998,0.07165209692990375,-0.5477725901613436,0.8263426231750753
3260.38,0.05,1.6787499999999864,0.07213755493340925,-0.5467626643922671,0.8241150357236645
3260.398,0.05,1.6796499999999879,0.07215793891602659,-0.5454638214917765,0.8222614167429414
3260.42,0.05,1.6807499999999844,0.0826169729449495,-0.5436462480869931,0.8020572665993323
3260.442,0.05,1.681849999999981,0.07252183515768602,-0.5420507677135288,0.8167797736047117
3260.462,0.05,1.68284999999998,0.072517733845347,-0.5406004130366232,0.8147429573288609
3260.485,0.05,1.683999999999987,0.07268312405441509,-0.5389287011833616,0.812103986944308
3260.509,0.05,1.6851999999999816,0.0726917975040159,-0.5371840980432733,0.8096216297709117
3260.529,0.05,1.6861999999999806,0.07262125147932781,-0.535731673013688,0.8076833764419135
3260.55,0.05,1.6872499999999897,0.07262902678976729,-0.5342064634510894,0.8055068531793653
3260.571,0.05,1.6882999999999762,0.07263250326640124,-0.5326811808825144,0.8033342414633986
3260.602,0.05,1.6898499999999734,0.07241379629519128,-0.5304363531973671,0.8005112354409981
3260.621,0.05,1.690799999999985,0.0723668878921555,-0.5290613823273994,0.7986321203074734
3260.645,0.05,1.6919999999999795,0.07164735359648122,-0.527341845841092,0.7974021731699268
